index,4
10,0.18135193672624106
11,0.21838031240380712
12,0.11282906015024154
13,0.12388737475676381
14,0.07170774454676475
15,0.054236056287794376
16,0.044048417502882846
17,0.04167250683604343
18,0.038945429619992505
19,0.03900279670873055
20,0.038664691766654005
30,0.04427046377481031
40,0.04508859686328736
50,0.04385973988387127
60,0.04149778129440069
70,0.03912538371323523
80,0.03687555379040422
90,0.034409437811265
100,0.03221148612134083
