index,4
10,0.030202069731336996
11,0.054520026052180925
12,0.01601142739209918
13,0.022150588202869748
14,0.008921255413273268
15,0.005583143442010495
16,0.00422263357329553
17,0.0027972240506026853
18,0.002697583916093341
19,0.0023392623919444426
20,0.002207027659164548
30,0.002152810986663784
40,0.00192704954586742
50,0.0017347783998886849
60,0.0015224229427584118
70,0.0013753164344680465
80,0.0012461074000997788
90,0.0010993454011648887
100,0.0009793064580852925
