index,"(0,)","(1,)","(2,)","(3,)","(4,)","(5,)","(6,)","(7,)","(8,)","(9,)","(10,)","(11,)","(12,)","(13,)","(14,)","(15,)","(16,)","(17,)","(18,)","(19,)","(20,)","(21,)","(22,)","(23,)","(24,)","(25,)","(26,)","(27,)","(28,)","(29,)","(30,)","(31,)","(32,)","(33,)","(34,)","(35,)","(36,)","(37,)","(38,)","(39,)","(40,)","(41,)","(42,)","(43,)","(44,)","(45,)","(46,)","(47,)","(48,)","(49,)","(50,)","(51,)","(52,)","(53,)","(54,)","(55,)","(56,)","(57,)","(58,)","(59,)","(60,)","(61,)","(62,)","(63,)","(64,)","(65,)","(66,)","(67,)","(68,)","(69,)","(70,)","(71,)","(72,)","(73,)","(74,)","(75,)","(76,)","(77,)","(78,)","(79,)","(80,)","(81,)","(82,)","(83,)","(84,)","(85,)","(86,)","(87,)","(88,)","(89,)","(90,)","(91,)","(92,)","(93,)","(94,)","(95,)","(96,)","(97,)","(98,)","(99,)"
"(0,)",(0.0003059619804946654+0.00028222607157136266j),(0.00011759146521745865+0.0002521645037356964j),(-5.7499427780393566e-05+0.00014598831540173115j),(-0.00011186919642524043+5.733494718664482e-05j),(-0.00010583064838874067-2.4542752965103188e-05j),(-5.862750157114382e-05-7.731747392046631e-05j),(3.6853668312086293e-06-8.840571868725579e-05j),(5.458029860909426e-05-6.0994665620262364e-05j),(7.560661208201743e-05-1.1728494507084542e-05j),(6.212548553862811e-05+3.657905786057034e-05j),(2.365033787009134e-05+6.414102067203812e-05j),(-2.1216414712444488e-05+6.16035112911162e-05j),(-5.3014598188613136e-05+3.2834764117272485e-05j),(-5.939094112590663e-05-7.752006629773427e-06j),(-3.962128564454802e-05-4.1946747961657584e-05j),(-4.0623625362584e-06-5.558294436789283e-05j),(3.094374240613763e-05-4.419409964576462e-05j),(5.034548248546924e-05-1.4273507542199893e-05j),(4.668657594003526e-05+2.0143593504049658e-05j),(2.284799615046403e-05+4.3892520188533706e-05j),(-9.74592929210572e-06+4.722849235601095e-05j),(-3.647321192204736e-05+2.9730826309903583e-05j),(-4.596827668084736e-05+2.5983657574219043e-08j),(-3.487695614050591e-05-2.8361570724832738e-05j),(-8.949051449990959e-06-4.3082670352009476e-05j),(1.984655725072776e-05-3.8269188820430214e-05j),(3.877924634500683e-05-1.681689910557882e-05j),(3.9928189300613895e-05+1.1222127921228317e-05j),(2.345201225913177e-05+3.329446270365549e-05j),(2.9667516649000455e-06+3.1711304715572445e-05j),(5.050937213749661e-06+3.155958852505661e-05j),(2.1418551282063487e-05+3.5460332075043606e-05j),(3.5337849601627946e-05+2.2660752218632052e-05j),(4.219432284761031e-05+5.393327753182038e-06j),(4.116511691662866e-05-1.276704804836045e-05j),(3.304734220449308e-05-2.8535879872026445e-05j),(1.9811800341775896e-05-3.9538218736974293e-05j),(3.992084710777963e-06-4.460256040964521e-05j),(-1.1911807802546746e-05-4.3735657184820086e-05j),(-2.588402600324464e-05-3.786141670272187e-05j),(-3.663572085184271e-05-2.84423406918032e-05j),(-4.364453717876667e-05-1.7097240030468272e-05j),(-4.704098983667681e-05-5.297014981282354e-06j),(-4.741145848953022e-05+5.822144870105046e-06j),(-4.5583767150925054e-05+1.5527209275628177e-05j),(-4.244290823152193e-05+2.3463229509282756e-05j),(-3.880112603077582e-05+2.957045291177644e-05j),(-3.532587265147679e-05+3.397805348105958e-05j),(-3.251514889185265e-05+3.690044361991908e-05j),(-3.070319088103398e-05+3.855158317873197e-05j),(-3.0078954561563283e-05+3.9083740022490584e-05j),(-3.070319088103401e-05+3.855158317873208e-05j),(-3.251514889185269e-05+3.690044361991905e-05j),(-3.5325872651476936e-05+3.397805348105954e-05j),(-3.880112603077587e-05+2.9570452911776347e-05j),(-4.2442908231521936e-05+2.3463229509282566e-05j),(-4.5583767150925034e-05+1.5527209275627988e-05j),(-4.741145848952986e-05+5.822144870104883e-06j),(-4.7040989836676644e-05-5.297014981282443e-06j),(-4.364453717876694e-05-1.70972400304685e-05j),(-3.663572085184306e-05-2.844234069180352e-05j),(-2.588402600324447e-05-3.786141670272198e-05j),(-1.191180780254659e-05-4.373565718481995e-05j),(3.992084710778184e-06-4.4602560409645275e-05j),(1.9811800341776218e-05-3.953821873697439e-05j),(3.304734220449328e-05-2.8535879872026164e-05j),(4.11651169166285e-05-1.2767048048359985e-05j),(4.21943228476102e-05+5.393327753182334e-06j),(3.5337849601628054e-05+2.2660752218632513e-05j),(2.1418551282063324e-05+3.546033207504395e-05j),(5.0509372137493976e-06+3.1559588525056326e-05j),(2.96675166489999e-06+3.171130471557236e-05j),(2.345201225913176e-05+3.3294462703655566e-05j),(3.992818930061388e-05+1.122212792122832e-05j),(3.877924634500676e-05-1.6816899105578803e-05j),(1.9846557250727766e-05-3.826918882043021e-05j),(-8.94905144999107e-06-4.30826703520096e-05j),(-3.487695614050611e-05-2.8361570724832826e-05j),(-4.596827668084756e-05+2.5983657574339322e-08j),(-3.647321192204705e-05+2.9730826309903525e-05j),(-9.745929292105531e-06+4.72284923560107e-05j),(2.2847996150464227e-05+4.389252018853371e-05j),(4.6686575940035375e-05+2.0143593504049445e-05j),(5.034548248546891e-05-1.4273507542199961e-05j),(3.094374240613744e-05-4.419409964576446e-05j),(-4.062362536258373e-06-5.558294436789284e-05j),(-3.962128564454826e-05-4.1946747961657835e-05j),(-5.939094112590698e-05-7.752006629773443e-06j),(-5.3014598188613075e-05+3.28347641172725e-05j),(-2.121641471244444e-05+6.160351129111627e-05j),(2.3650337870091502e-05+6.414102067203809e-05j),(6.212548553862822e-05+3.657905786057019e-05j),(7.560661208201746e-05-1.1728494507084766e-05j),(5.4580298609094126e-05-6.099466562026271e-05j),(3.685366831208253e-06-8.84057186872559e-05j),(-5.862750157114411e-05-7.731747392046623e-05j),(-0.0001058306483887409-2.4542752965103245e-05j),(-0.00011186919642524056+5.733494718664473e-05j),(-5.749942778039367e-05+0.0001459883154017312j),(0.0001139890154623483+0.0002341815010818161j)
"(1,)",(0.00011759146521745865+0.0002521645037356964j),(0.00025121012378127237+0.0002613968903318994j),(9.658248700835976e-05+0.00023523889431663477j),(-5.221322721898617e-05+0.00010980202991079628j),(-8.902463869155653e-05+3.7584645384238156e-05j),(-7.991848268273597e-05-2.5217587249295584e-05j),(-4.040494951509346e-05-6.321214731080258e-05j),(8.42353715832857e-06-6.800501402270853e-05j),(4.6083654131891556e-05-4.363697222764639e-05j),(5.9235463256377125e-05-4.172824052766882e-06j),(4.569158254128284e-05+3.237134944421708e-05j),(1.4092208197819084e-05+5.122748365845163e-05j),(-2.0517004883502474e-05+4.632294020919471e-05j),(-4.327484799741477e-05+2.1921124404009703e-05j),(-4.55293647085846e-05-9.97922181912449e-06j),(-2.791513627412818e-05-3.518922719786867e-05j),(5.88136167361915e-07-4.3391774141127204e-05j),(2.6991453431726634e-05-3.220366336878614e-05j),(4.0037256707563555e-05-7.672591535149475e-06j),(3.48735628736493e-05+1.8799903043281674e-05j),(1.4757172888354533e-05+3.562693257942048e-05j),(-1.07799584921398e-05+3.600753111228215e-05j),(-3.0348934559141983e-05+2.060240866163207e-05j),(-3.570265632414467e-05-3.1163456838286285e-06j),(-2.5152098633727158e-05-2.4412058869118652e-05j),(-4.004550012067394e-06-3.4078931799275246e-05j),(1.8039053594184027e-05-2.837122747369282e-05j),(3.128202848825479e-05-1.0407292075958253e-05j),(3.0254229514678396e-05+1.1459445496096395e-05j),(1.6059510721064073e-05+1.95358802594492e-05j),(1.7327717288015393e-05+1.854103004050968e-05j),(2.9809092416573755e-05+1.3923886370418008e-05j),(3.334201861130453e-05-5.633679646776448e-07j),(3.0345661893929838e-05-1.488292625279732e-05j),(2.184905849420183e-05-2.6382839828828963e-05j),(9.782582207365925e-06-3.330803530594649e-05j),(-3.5790136759505634e-06-3.499251994616221e-05j),(-1.6130484011137677e-05-3.177342883410358e-05j),(-2.6297780962909005e-05-2.4712450901251564e-05j),(-3.320378365873322e-05-1.5236075177539174e-05j),(-3.6653603204880945e-05-4.795906437722559e-06j),(-3.699353663459594e-05+5.383061847812755e-06j),(-3.491111148480466e-05+1.4438926047728358e-05j),(-3.123602067272991e-05+2.1901457600376996e-05j),(-2.678189992077307e-05+2.764155145838017e-05j),(-2.2246131903304953e-05+3.1777327464239546e-05j),(-1.8166002729402864e-05+3.4568632760589177e-05j),(-1.4917823973214665e-05+3.632176237297769e-05j),(-1.274112025080143e-05+3.731528287151027e-05j),(-1.1770802625381716e-05+3.774923581949964e-05j),(-1.2064004400969184e-05+3.771517559703536e-05j),(-1.3613028353479453e-05+3.718340393444621e-05j),(-1.6340644496914377e-05+3.600539848814565e-05j),(-2.0078635757380344e-05+3.393233398069156e-05j),(-2.453529610997672e-05+3.0653136851171636e-05j),(-2.92626792731893e-05+2.5856085067610113e-05j),(-3.3639234274495935e-05+1.9315188331064675e-05j),(-3.688652747401844e-05+1.0995736556880033e-05j),(-3.8137683388176707e-05+1.163010608500614e-06j),(-3.656751416205674e-05-9.53345645245649e-06j),(-3.157874983585598e-05-2.003622165835441e-05j),(-2.3016676336726036e-05-2.8953023618088105e-05j),(-1.1360868366657174e-05-3.4749296837433284e-05j),(2.1739165136375966e-06-3.6054069228524454e-05j),(1.569526650796099e-05-3.203306217825977e-05j),(2.6891657289457048e-05-2.274170733343524e-05j),(3.348405775359757e-05-9.344294039771332e-06j),(3.379577381006371e-05+5.910338903247054e-06j),(2.73019436035506e-05+2.0021352919941264e-05j),(1.4984753203201087e-05+2.9858934504393754e-05j),(1.737601061364715e-06+2.5725613664161877e-05j),(-2.3338402235280753e-07+2.5707984919388024e-05j),(1.6036688489331536e-05+2.8689179187497613e-05j),(3.1100628901345325e-05+1.236618724644395e-05j),(3.2539623658067465e-05-1.021436814271836e-05j),(1.9176876969696295e-05-2.9014196832727743e-05j),(-3.4921190199323004e-06-3.532209635400777e-05j),(-2.55261325202375e-05-2.574654100338662e-05j),(-3.6855299100852544e-05-3.9649218202516695e-06j),(-3.1829956449478194e-05+2.064215445169899e-05j),(-1.1969015261849806e-05+3.698221596111053e-05j),(1.4398393981232612e-05+3.718638164524638e-05j),(3.557000014718993e-05+2.031887599725345e-05j),(4.1585247815925925e-05-6.8526958814295925e-06j),(2.881115062980869e-05-3.250531072943845e-05j),(1.930222390092642e-06-4.480979169782687e-05j),(-2.768208803472615e-05-3.725550066890174e-05j),(-4.665686186512731e-05-1.1904103024330533e-05j),(-4.549611389602628e-05+2.0975369516057467e-05j),(-2.3086969306690247e-05+4.6929113219608314e-05j),(1.2185835793274504e-05+5.3446553496170646e-05j),(4.540980527098251e-05+3.5652822649855216e-05j),(6.115587820212874e-05-9.131451484844443e-07j),(5.0142447343856445e-05-4.1788982378682234e-05j),(1.377883251531858e-05-6.895600378862886e-05j),(-3.540962030832617e-05-6.804356521067893e-05j),(-7.782331538233093e-05-3.4479126230203326e-05j),(-9.379125315080515e-05+2.39832978277166e-05j),(-7.086206615661408e-05+8.952718214546773e-05j),(-1.0943318125756432e-05+0.00014460329079264472j)
"(2,)",(-5.7499427780393566e-05+0.00014598831540173115j),(9.658248700835976e-05+0.00023523889431663477j),(0.0002512101237812725+0.0002613968903318997j),(9.658248700835997e-05+0.0002352388943166349j),(-5.221322721898621e-05+0.00010980202991079631j),(-8.902463869155665e-05+3.758464538423817e-05j),(-7.991848268273596e-05-2.521758724929553e-05j),(-4.040494951509345e-05-6.321214731080261e-05j),(8.423537158328538e-06-6.800501402270858e-05j),(4.60836541318916e-05-4.363697222764643e-05j),(5.92354632563771e-05-4.172824052766878e-06j),(4.569158254128286e-05+3.23713494442171e-05j),(1.4092208197819118e-05+5.122748365845174e-05j),(-2.0517004883502477e-05+4.6322940209194694e-05j),(-4.327484799741479e-05+2.1921124404009716e-05j),(-4.552936470858465e-05-9.979221819124508e-06j),(-2.791513627412818e-05-3.5189227197868644e-05j),(5.881361673619242e-07-4.339177414112723e-05j),(2.6991453431726627e-05-3.220366336878619e-05j),(4.0037256707563575e-05-7.672591535149469e-06j),(3.487356287364929e-05+1.8799903043281697e-05j),(1.4757172888354523e-05+3.5626932579420494e-05j),(-1.0779958492139814e-05+3.600753111228223e-05j),(-3.0348934559142023e-05+2.0602408661632055e-05j),(-3.5702656324144526e-05-3.1163456838286336e-06j),(-2.515209863372724e-05-2.4412058869118747e-05j),(-4.004550012067381e-06-3.4078931799275354e-05j),(1.803905359418399e-05-2.837122747369273e-05j),(3.1282028488254734e-05-1.0407292075958292e-05j),(2.5246109386975476e-05+5.106713166851022e-06j),(2.5609567854370525e-05+3.510511642862974e-06j),(3.2521050062055476e-05-8.147174364062834e-06j),(2.6042158154579435e-05-2.185469235852099e-05j),(1.4538625607934525e-05-3.1259588592182826e-05j),(5.156402197449899e-07-3.495380836551141e-05j),(-1.3404088489199425e-05-3.2810437977054336e-05j),(-2.5038112249808342e-05-2.576695289796445e-05j),(-3.2983862798819145e-05-1.542172964093832e-05j),(-3.6713124099611256e-05-3.583562613435853e-06j),(-3.646279249326918e-05+8.110510808978486e-06j),(-3.3002116408500664e-05+1.8442129760934684e-05j),(-2.7363260153681565e-05+2.6708212632042e-05j),(-2.060434537514633e-05+3.269212940722986e-05j),(-1.364457702551131e-05+3.6555123432343304e-05j),(-7.18152026209404e-06+3.869596898689749e-05j),(-1.6788563140159918e-06+3.9616419214227075e-05j),(2.5982343445488384e-06+3.981417044697291e-05j),(5.524822429206133e-06+3.971002511601648e-05j),(7.055908943373608e-06+3.960534819166183e-05j),(7.178593385132342e-06+3.9660919324139184e-05j),(5.885350264006222e-06+3.9888250921756255e-05j),(3.172438914606477e-06+4.014789154324519e-05j),(-9.360576554688092e-07+4.0154487515306935e-05j),(-6.3415948342518255e-06+3.949379163968697e-05j),(-1.2809594888510738e-05+3.766071786769397e-05j),(-1.990676983967674e-05+3.412817683643346e-05j),(-2.6957958827040276e-05+2.8452127688645456e-05j),(-3.304804358794325e-05+2.0408132244996812e-05j),(-3.7093903209011765e-05+1.0139498503944388e-05j),(-3.8001491017229105e-05-1.7197587378302047e-06j),(-3.490211523763809e-05-1.399631046687841e-05j),(-2.74320000796315e-05-2.505270219667317e-05j),(-1.598754212917919e-05-3.301741286539736e-05j),(-1.8672739626423842e-06-3.616209324842019e-05j),(1.2786329995872104e-05-3.336528747156012e-05j),(2.5297177920709133e-05-2.4549621857733437e-05j),(3.300294946920648e-05-1.0948646632003865e-05j),(3.393946442774077e-05+4.929783041869601e-06j),(2.7485577432082742e-05+1.9714327232533396e-05j),(1.4756476447506598e-05+2.9919257553954325e-05j),(1.183515759065336e-06+2.5723482312513588e-05j),(-1.1105718925502151e-06+2.5663940821632804e-05j),(1.4963792999857163e-05+2.9227986280575263e-05j),(3.0578623768297686e-05+1.3521448040675353e-05j),(3.287987416456489e-05-8.916898764617706e-06j),(2.032313780161589e-05-2.817205282965158e-05j),(-1.981907460860416e-06-3.539296832091507e-05j),(-2.4322547512344746e-05-2.681763337786746e-05j),(-3.657506487034175e-05-5.66376789003913e-06j),(-3.274119364259875e-05+1.9037098746458063e-05j),(-1.3816270655536011e-05+3.625529058309442e-05j),(1.2353807602870424e-05+3.782846953164043e-05j),(3.428200206382582e-05+2.2252088043816225e-05j),(4.1814137673559615e-05-4.333550228350912e-06j),(3.0735166644979117e-05-3.0514662047541788e-05j),(4.953773630711074e-06-4.442889587598031e-05j),(-2.4805349754986797e-05-3.9023128227556546e-05j),(-4.538402359717465e-05-1.5451466817019202e-05j),(-4.6869388523221206e-05+1.696065457456144e-05j),(-2.715274283303905e-05+4.433070901110737e-05j),(6.662216442038365e-06+5.401129289819761e-05j),(4.075660319616525e-05+4.0163334120511825e-05j),(6.010826964530325e-05+6.710706718488596e-06j),(5.480526707349846e-05-3.370038894573857e-05j),(2.452014999170667e-05-6.447178813685896e-05j),(-2.08271316629503e-05-7.170701387282174e-05j),(-6.469788987206972e-05-5.005222193701023e-05j),(-9.06919434015324e-05-5.285472974158508e-06j),(-9.038627841736558e-05+4.750513403455069e-05j),(-7.086206615661422e-05+8.952718214546777e-05j)
"(3,)",(-0.00011186919642524043+5.733494718664482e-05j),(-5.221322721898617e-05+0.00010980202991079628j),(9.658248700835997e-05+0.0002352388943166349j),(0.0002512101237812725+0.0002613968903318997j),(9.658248700835983e-05+0.00023523889431663485j),(-5.2213227218986346e-05+0.0001098020299107963j),(-8.90246386915566e-05+3.7584645384238135e-05j),(-7.991848268273592e-05-2.5217587249295595e-05j),(-4.040494951509345e-05-6.321214731080261e-05j),(8.42353715832859e-06-6.80050140227086e-05j),(4.6083654131891597e-05-4.363697222764638e-05j),(5.9235463256377104e-05-4.172824052766872e-06j),(4.569158254128292e-05+3.237134944421714e-05j),(1.4092208197819053e-05+5.1227483658451704e-05j),(-2.051700488350249e-05+4.632294020919468e-05j),(-4.327484799741484e-05+2.192112440400971e-05j),(-4.552936470858461e-05-9.979221819124516e-06j),(-2.7915136274128144e-05-3.518922719786867e-05j),(5.881361673618972e-07-4.339177414112723e-05j),(2.6991453431726644e-05-3.220366336878617e-05j),(4.003725670756358e-05-7.672591535149457e-06j),(3.487356287364929e-05+1.8799903043281707e-05j),(1.4757172888354553e-05+3.562693257942055e-05j),(-1.0779958492139866e-05+3.600753111228221e-05j),(-3.034893455914189e-05+2.060240866163195e-05j),(-3.570265632414463e-05-3.116345683828672e-06j),(-2.51520986337273e-05-2.4412058869118845e-05j),(-4.004550012067332e-06-3.4078931799275246e-05j),(1.8039053594183966e-05-2.837122747369269e-05j),(2.324175079522856e-05-1.2206741445815194e-05j),(2.2506631903804186e-05-1.3698928806259041e-05j),(2.0496780997366942e-05-2.736286725210524e-05j),(6.599824730616429e-06-3.4053797074446824e-05j),(-8.497736234912489e-06-3.415204068698835e-05j),(-2.193767547499534e-05-2.8169670637273505e-05j),(-3.1603863760631165e-05-1.7689311619855347e-05j),(-3.641179849665488e-05-4.828964960933419e-06j),(-3.630471735928492e-05+8.292309365137545e-06j),(-3.202982845428627e-05+1.996126841689871e-05j),(-2.480463226440672e-05+2.9089173364973573e-05j),(-1.5980014566646418e-05+3.5245436557150576e-05j),(-6.77618346554445e-06+3.8553627606186254e-05j),(1.8734339685554528e-06+3.951530153478996e-05j),(9.371800845802878e-06+3.8822290975416933e-05j),(1.5426500484592417e-05+3.719935987822441e-05j),(1.997066844701723e-05+3.5296374800258465e-05j),(2.306821312299265e-05+3.3629908385449664e-05j),(2.482634165425577e-05+3.256216262155412e-05j),(2.532881919581395e-05+3.230064439381664e-05j),(2.4596041008855674e-05+3.29035124323667e-05j),(2.2573966541918505e-05+3.428074952592842e-05j),(1.915251169458629e-05+3.618843048023975e-05j),(1.4213267776101408e-05+3.822099529094265e-05j),(7.704249725340278e-06+3.981338902663545e-05j),(-2.6588189657937254e-07+4.0269624240582704e-05j),(-9.330348426325901e-06+3.8834600336824883e-05j),(-1.879011296664246e-05+3.481953974165959e-05j),(-2.759771598150335e-05+2.7776792580777843e-05j),(-3.4433897150756226e-05+1.76981621557873e-05j),(-3.7898742148869874e-05+5.18724866221125e-06j),(-3.6810489908887826e-05-8.460656464517037e-06j),(-3.056458599249385e-05-2.1337315967230003e-05j),(-1.9463894556961827e-05-3.119928464380393e-05j),(-4.904705652705934e-06-3.593249192043235e-05j),(1.0690507707842618e-05-3.4122269925600585e-05j),(2.4253348515210323e-05-2.5582535736950272e-05j),(3.273406064897351e-05-1.1664621041398736e-05j),(3.391543272384472e-05+4.811489124947472e-06j),(2.7152824183238364e-05+2.0074200467772358e-05j),(1.3786245045743589e-05+3.0300233919223023e-05j),(2.0103828190626952e-08+2.5699488684858604e-05j),(-2.585933184778258e-06+2.5519243846623355e-05j),(1.3141271982163394e-05+3.003497297387746e-05j),(2.9616857366551885e-05+1.539278990485243e-05j),(3.333116490265028e-05-6.73765305928574e-06j),(2.2145595244898953e-05-2.6674136694944635e-05j),(5.244421098001063e-07-3.5368705006350734e-05j),(-2.222691620928533e-05-2.8471819237503006e-05j),(-3.59384717385999e-05-8.443456060728885e-06j),(-3.4074975604288565e-05+1.628867321407439e-05j),(-1.6783330694488972e-05+3.484893819073572e-05j),(8.907793601477048e-06+3.864650219521203e-05j),(3.192187019866396e-05+2.527550682895925e-05j),(4.1860836704746126e-05-1.619266476275183e-07j),(3.3617008350855035e-05-2.6980824967068937e-05j),(9.849753927374552e-06-4.3359561112052997e-05j),(-1.9827706989855e-05-4.1458740082763345e-05j),(-4.271364234176964e-05-2.1014579146418955e-05j),(-4.8369737139164396e-05+1.0198459547040315e-05j),(-3.320702672982259e-05+3.9338744482905284e-05j),(-2.3187321966986165e-06+5.37388155899691e-05j),(3.2301554762695554e-05+4.625044874138706e-05j),(5.649649636618202e-05+1.842767154836548e-05j),(5.970180386344699e-05-1.9852626840462477e-05j),(3.9307399613835134e-05-5.425419841140266e-05j),(1.7339561166254043e-06-7.177817745897753e-05j),(-4.034601952873013e-05-6.610168266955794e-05j),(-7.366025771073801e-05-4.022387614189793e-05j),(-9.069194340153235e-05-5.285472974158545e-06j),(-9.379125315080527e-05+2.398329782771654e-05j)
"(4,)",(-0.00010583064838874067-2.4542752965103188e-05j),(-8.902463869155653e-05+3.7584645384238156e-05j),(-5.221322721898621e-05+0.00010980202991079631j),(9.658248700835983e-05+0.00023523889431663485j),(0.0002512101237812726+0.0002613968903318997j),(9.658248700835995e-05+0.00023523889431663507j),(-5.221322721898625e-05+0.00010980202991079628j),(-8.90246386915566e-05+3.758464538423811e-05j),(-7.991848268273596e-05-2.5217587249295564e-05j),(-4.040494951509347e-05-6.321214731080268e-05j),(8.423537158328584e-06-6.800501402270854e-05j),(4.6083654131891576e-05-4.36369722276464e-05j),(5.9235463256377186e-05-4.172824052766875e-06j),(4.569158254128287e-05+3.2371349444217146e-05j),(1.4092208197819077e-05+5.12274836584517e-05j),(-2.0517004883502518e-05+4.632294020919471e-05j),(-4.3274847997414794e-05+2.1921124404009686e-05j),(-4.552936470858461e-05-9.979221819124521e-06j),(-2.791513627412818e-05-3.5189227197868644e-05j),(5.881361673618997e-07-4.339177414112723e-05j),(2.6991453431726654e-05-3.220366336878614e-05j),(4.0037256707563575e-05-7.67259153514944e-06j),(3.487356287364933e-05+1.8799903043281748e-05j),(1.4757172888354531e-05+3.5626932579420555e-05j),(-1.0779958492139795e-05+3.600753111228205e-05j),(-3.0348934559141983e-05+2.0602408661632e-05j),(-3.5702656324144736e-05-3.116345683828671e-06j),(-2.515209863372723e-05-2.4412058869118764e-05j),(-4.004550012067379e-06-3.407893179927519e-05j),(1.052509104556115e-05-2.462157738529631e-05j),(8.989033096886171e-06-2.5328874348327103e-05j),(-1.377070912277827e-06-3.486431003380471e-05j),(-1.6657405995001622e-05-3.125998690245724e-05j),(-2.8668124522692146e-05-2.1705362427312076e-05j),(-3.5511255391390225e-05-8.438587980173554e-06j),(-3.656251759380315e-05+5.9555711974126175e-06j),(-3.234233139881065e-05+1.915163319207587e-05j),(-2.4160182840213146e-05+2.9492286252546597e-05j),(-1.3675339974230739e-05+3.615196883600925e-05j),(-2.4999691588446434e-06+3.9083144741394826e-05j),(8.075935227367052e-06+3.882029620614099e-05j),(1.7212418914266446e-05+3.6229295975166625e-05j),(2.4518408882637216e-05+3.22750421160428e-05j),(2.996382742401794e-05+2.785111517750832e-05j),(3.375190389239848e-05+2.3684725445584415e-05j),(3.618961134501592e-05+2.030713091596855e-05j),(3.757940618495335e-05+1.8067347118341413e-05j),(3.81416288422257e-05+1.7164306591761236e-05j),(3.796791413825162e-05+1.7676470956335933e-05j),(3.700271054605525e-05+1.9574990067966636e-05j),(3.505125559364487e-05+2.271471549658888e-05j),(3.181555363475475e-05+2.6805874397547866e-05j),(2.6962016411871062e-05+3.137778282015112e-05j),(2.0222618745631615e-05+3.575401364069421e-05j),(1.152383893915527e-05+3.906408949553167e-05j),(1.1244097792936244e-06+4.03168392087084e-05j),(-1.0272995732475943e-05+3.8551395431965076e-05j),(-2.14834391136741e-05+3.306129825581799e-05j),(-3.092284688603844e-05+2.3657085758993213e-05j),(-3.6842596816964844e-05+1.0900444848287629e-05j),(-3.7706189795401e-05-3.7790436368959674e-06j),(-3.264417717190201e-05-1.8171036776457774e-05j),(-2.186987330603728e-05-2.9624805500469476e-05j),(-6.908085559458366e-06-3.56212470739606e-05j),(9.496353822334042e-06-3.4465809443638225e-05j),(2.385370692015505e-05-2.591373270438727e-05j),(3.273597044495471e-05-1.150723692115323e-05j),(3.3733074077800145e-05+5.554585701122371e-06j),(2.6279487922740524e-05+2.107370921444868e-05j),(1.2054068352686646e-05+3.0928999026654343e-05j),(-1.7410535751246125e-06+2.5571937245866573e-05j),(-4.635094238944738e-06+2.517214142454562e-05j),(1.0529726304868226e-05+3.097118350093058e-05j),(2.8086778334744497e-05+1.788835482468664e-05j),(3.372033198385223e-05-3.6674479830349544e-06j),(2.4501372464514754e-05-2.4393699300372822e-05j),(3.990516295042952e-06-3.5041297471737806e-05j),(-1.912733236474691e-05-3.050308342550796e-05j),(-3.470504692834083e-05-1.220136489673956e-05j),(-3.5548556139180287e-05+1.2320059487118562e-05j),(-2.0673526973949893e-05+3.249805221132831e-05j),(4.050106274772201e-06+3.9266568123165143e-05j),(2.8217670428528612e-05+2.906045594988365e-05j),(4.124698764633136e-05+5.5562374473371075e-06j),(3.6943834148194035e-05-2.16616345424329e-05j),(1.631614403407685e-05-4.101241122114857e-05j),(-1.2610192937692745e-05-4.379388926852852e-05j),(-3.796059995597379e-05-2.796303180742624e-05j),(-4.887899767591168e-05+8.023166324995722e-07j),(-4.006575727770933e-05+3.1251925230244094e-05j),(-1.4076401850302709e-05+5.105753708003464e-05j),(1.9596811243706248e-05+5.178931434371997e-05j),(4.828354261468725e-05+3.229751915211946e-05j),(6.115634612455863e-05-9.086063769350919e-07j),(5.340222524958647e-05-3.642439508938386e-05j),(2.7796673347369974e-05-6.266796309836812e-05j),(-6.956128376081919e-06-7.254625424194997e-05j),(-4.034601952872996e-05-6.610168266955791e-05j),(-6.469788987206951e-05-5.005222193701026e-05j),(-7.782331538233078e-05-3.447912623020347e-05j)
